# 
# Header Description:
# 
# Version: v2.0.3.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,LocationAccuracyMeters,SpeedMps,SpeedAccuracyMps,BearingDegrees,BearingAccuracyDegrees,UtcTimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.415403,-122.083488,-13.301252,4.000000,0.387356,0.000000,356.707092,0.000000,1565891182999
Raw,951225,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,11,0.0,18440,409601910025729,1000000000,28.911376953125,-434.9701599740413,2.99792458E8,4,-322643.532993068,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,951225,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,12,0.0,19498,409601924715483,18,35.02742004394531,-216.70924263621419,0.0032212520018219948,1,-43078.90933192185,0.0016106260009109974,1.57542003E9,,,,0,,6,
Raw,951225,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,19,0.0,18440,409601904094201,1000000000,24.880725860595703,-462.0507166288055,2.99792458E8,4,-240757.58688124022,3.4028234663852886E38,1.57542003E9,,,,1,,6,
Raw,951226,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,26,0.0,19498,409601913159162,22,32.260597229003906,429.1198040645313,0.4981369028709348,4,71404.9137553122,3.4028234663852886E38,1.57542003E9,,,,1,,6,
Raw,951226,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,31,0.0,19498,409601920041933,18,35.28277587890625,226.23862090676266,0.0031279292888939376,1,122022.9222407097,0.001563964644446969,1.57542003E9,,,,0,,6,
Raw,951226,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,1,0.0,17466,409601910459129,14,27.589902877807617,572.6478453194723,0.009575185365974903,1,161368.16660737997,0.0047875926829874516,1.17645005E9,,,,0,,6,
Raw,951226,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,7,0.0,17466,409601904922146,24,24.588768005371094,-112.72975436717388,0.013527074828743935,1,-111151.68883941806,0.006763537414371967,1.17645005E9,,,,0,,6,
Raw,951226,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,11,0.0,17466,409601910025708,21,25.65194320678711,-434.94477042683866,0.011968649923801422,1,-322608.4225077726,0.005984324961900711,1.17645005E9,,,,0,,6,
Raw,951227,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,12,0.0,17466,409601924715494,10,30.69965362548828,-216.70744593120617,0.006693598348647356,1,-49007.0862205269,0.003346799174323678,1.17645005E9,,,,0,,6,
Raw,951227,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,19,0.0,16408,409601904094164,1000000000,17.721935272216797,-461.4552620308955,2.99792458E8,4,-240706.22790376202,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,951227,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,26,0.0,17466,409601913159122,10,35.945552825927734,428.68997318160837,0.003880975767970085,1,77148.5211772778,0.0019404878839850426,1.17645005E9,,,,0,,6,
Raw,951227,759511000000,,,-1249925642488639978,0.0,5.511903826822373,,,0,31,0.0,17466,409601920041921,8,35.658180236816406,226.2468415582116,0.004011525306850672,1,124921.4860506035,0.002005762653425336,1.17645005E9,,,,0,,6,
Fix,gps,37.415401,-122.083484,-13.281286,4.000000,0.133458,0.000000,357.169495,0.000000,1565891184999
Raw,952214,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,2,0.0,16431,409602927507948,13,41.623268127441406,341.27897257389856,0.001588952960446477,1,244706.72810412585,7.944764802232385E-4,1.57542003E9,,,,0,,1,
Raw,952214,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,5,0.0,16431,409602927722565,12,42.24071502685547,-387.01494979078416,0.001479921629652381,1,-323964.1416328923,7.399608148261905E-4,1.57542003E9,,,,0,,1,
Raw,952214,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,6,0.0,16431,409602917622375,10,44.60649108886719,626.6004056166857,0.0011270676041021943,1,474975.5385265444,5.635338020510972E-4,1.57542003E9,,,,0,,1,
Raw,952215,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,12,0.0,16431,409602931492776,12,42.411537170410156,276.706463062088,0.0014511009212583303,1,178297.91751000856,7.255504606291652E-4,1.57542003E9,,,,0,,1,
Raw,952215,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,21,0.0,16,760015010262,1000000000,7.0,-575.5218140372199,2.99792458E8,2,-16.598192307213804,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,952215,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,24,0.0,16431,409602916130517,22,32.546974182128906,576.0504149723566,0.004040832165628672,1,443162.741346661,0.002020416082814336,1.57542003E9,,,,1,,1,
Raw,952215,760511000000,,,-1249925642488640008,0.0,5.507711117114435,,,0,25,0.0,16431,409602930844252,15,39.67976760864258,-239.06344124564205,0.001987403491511941,1,-212891.3265689992,9.937017457559705E-4,1.57542003E9,,,,0,,1,
