utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576074418,310520578000000,18,,-1460300771840387749,-0.13549423217773438,24.498503989889286,48.35661741651225,12.597119585712457,225,10,0.0,23567,19292339298709,11,37.7,182.51571655273438,0.02169833704829216,16,0.0,0.0,1575420000,,,,0,,6,1.56,33.400000000000006,-1468.2469482421875,9.77200984954834,,,C,292668683222858,,2511552.1327895,23713283.902110554,17528043.85876103,-895.6944218307597,-1522.7762757489854,2187.7532742681997,-235650.19229308443,-0.0008205685298889875,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576074418,310520578000000,18,,-1460300771840387749,-0.13549423217773438,24.498503989889286,48.35661741651225,12.597119585712457,225,11,0.0,23567,19292344161539,27,29.2,-76.5902328491211,0.06319142878055573,16,0.0,0.0,1575420000,,,,0,,6,1.56,24.9,-1468.2469482421875,9.77200984954834,,,C,292668683222858,,10992411.90554389,26081147.953366444,8619479.816348726,-365.72715565297466,-801.1673493907552,2887.4178518707745,1429559.5708846296,0.03548468207009137,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576074418,310520578000000,18,,-1460300771840387749,-0.13549423217773438,24.498503989889286,48.35661741651225,12.597119585712457,225,12,0.0,23567,19292336996459,46,24.7,370.06396484375,0.06374327838420868,16,0.0,0.0,1575420000,,,,0,,6,1.56,20.4,-1468.2469482421875,9.77200984954834,,,C,292668683222858,,-5377057.200893214,18244607.07082192,22664835.528078828,-1230.010140504878,-1919.8377146642742,1255.2184573400336,-12244.639590922056,-0.0007929349194455426,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576074418,310520578000000,18,,-1460300771840387749,-0.13549423217773438,24.498503989889286,48.35661741651225,12.597119585712457,225,16,0.0,23567,19292340556560,12,36.3,-94.83847045898438,0.02699756994843483,16,0.0,0.0,1575420000,,,,0,,6,1.56,31.999999999999996,-1468.2469482421875,9.77200984954834,,,C,292668683222858,,-196136.0822774265,25317255.029927302,15318506.032130951,-610.9475600634041,1411.230875484243,-2342.114469647482,-7957.152525485235,-0.0007633248869751696,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576074418,310520578000000,18,,-1460300771840387749,-0.13549423217773438,24.498503989889286,48.35661741651225,12.597119585712457,225,25,0.0,23567,19292332664228,31,28.0,-430.4233703613281,0.6035873889923096,16,0.0,0.0,1575420000,,,,0,,6,1.56,23.7,-1468.2469482421875,9.77200984954834,,,C,292668683222858,,13139052.329760503,11304982.096850602,23995842.94576133,-1026.3374786031768,2176.32804415659,-463.1384117154231,6591.11430711375,0.000007308722160814796,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576074418,310520578000000,18,,-1460300771840387749,-0.13549423217773438,24.498503989889286,48.35661741651225,12.597119585712457,225,36,0.0,23567,19292327845912,40,25.9,-403.81268310546875,1.499000072479248,16,0.0,0.0,1575420000,,,,0,,6,1.56,21.599999999999998,-1468.2469482421875,9.77200984954834,,,C,292668683222858,,20507038.01238572,18991705.814760827,-9718942.023124693,678.0535955771279,720.3470078412815,2839.8606428934336,-165913.2852983004,-0.0016579781658947468,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,5,0.0,16399,19293681844139,13,35.3,-688.1112670898438,0.08659999817609787,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.699999999999996,0.0,0.0,,,C,292670026056243,,6783708.647364389,20051584.046518516,-16193128.822645513,-567.3253079225016,1945.1835399023162,2198.3972720163533,-69523.13330125,0.00020308773673605174,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,6,0.0,16399,19293691278572,8,40.3,423.6786804199219,0.04699999839067459,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.699999999999996,0.0,0.0,,,C,292670026056243,,-3030155.4734014487,16520375.731190883,20594394.697091714,-1857.3167593638718,-1819.320822440899,1204.7232323086682,-182799.19663122753,0.0006705788255203515,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,11,0.0,16399,19293693601883,10,37.8,-19.477872848510742,0.05810000002384186,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.199999999999996,0.0,0.0,,,C,292670026056243,,9437713.76093107,22034100.15702079,11571570.74087558,-1156.6792780762519,-916.5686176968993,2693.4221076659314,-110401.36073729533,0.004033572782645933,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,12,0.0,16399,19293686720026,17,32.5,-579.7925415039062,0.10639999806880951,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.9,0.0,0.0,,,C,292670026056243,,12520265.631461391,9342580.874988943,21193202.083591145,-936.9311324378175,2595.9118295538874,-583.1399950082819,-182257.8646613853,-0.0008841284143272787,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,14,0.0,16399,19293686012081,7,40.7,631.7071533203125,0.0364999994635582,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.1,0.0,0.0,,,C,292670026056243,,-12987052.638782885,20878408.187508747,-9543467.757912952,13.220868567095295,-1281.0828516346496,-2824.231387875346,222973.73681484285,-0.0003283056430518627,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,17,0.0,16399,19293684299054,16,33.4,239.49655151367188,0.0803999975323677,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.799999999999997,0.0,0.0,,,C,292670026056243,,-19631985.819156867,13277670.551906291,12621966.740291836,-1544.6838687559332,119.07055726517777,-2577.6206372553193,-34830.62354745199,-0.0015693472887505777,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,19,0.0,16399,19293691346856,9,39.5,111.36272430419922,0.050999999046325684,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.9,0.0,0.0,,,C,292670026056243,,-10199029.662242146,15243072.464557163,18944237.372075927,-2434.0311830629753,237.56310519665595,-1548.9536550343494,209113.82485667095,-0.00039192306576296687,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,21,0.0,16399,19293689144972,13,35.1,-570.8745727539062,0.06859999895095825,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.5,0.0,0.0,,,C,292670026056243,,-438286.05319968984,24896482.215789262,-9184289.377063699,-560.3160683846343,1054.6774821055542,2888.0965264181023,124309.7220044259,0.00012252642773091793,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,22,0.0,16399,19293689102782,19,30.9,438.1889953613281,0.17720000445842743,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.299999999999997,0.0,0.0,,,C,292670026056243,,-11082430.842340387,24067891.535465647,-3204375.7628327166,-97.96882137289091,-506.58496365358303,-3114.4991845652216,-4876.225822083642,0.002327455365048081,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,24,0.0,16399,19293684640333,35,26.3,288.37103271484375,0.7174999713897705,16,0.0,0.0,1575420000,,,,0,,1,0.0,22.7,0.0,0.0,,,C,292670026056243,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,10,0.0,23567,19293683917155,12,37.1,182.78651428222656,0.07699999958276749,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.800000000000004,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,2510347.5419376176,23711236.25152149,17530985.308472447,-896.0270242439909,-1522.921311901592,2187.3907873623916,-235650.19339643692,-0.000820569897769019,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,11,0.0,23567,19293688781100,24,30.0,-76.29920196533203,1.190500020980835,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.7,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,10991919.935907919,26080070.498797096,8623362.174907876,-366.0331961192155,-801.4488736336177,2887.2394016813114,1429559.6185980232,0.03548467578366399,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,12,0.0,23567,19293681614050,17,32.6,370.3492431640625,0.12889999151229858,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.3,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,-5378711.298338831,18242025.619400717,22666523.001610864,-1230.3138271433809,-1919.8434376174937,1254.7494910553842,-12244.64065711282,-0.0007929297462396789,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,16,0.0,23567,19293685176229,16,33.7,-94.49046325683594,0.10589999705553055,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.400000000000002,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,-196957.38655242696,25319152.44890176,15315356.565917693,-610.6681838982655,1411.0080210198414,-2342.4313220957224,-7957.153551869648,-0.0007633289869772852,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,25,0.0,23567,19293677285309,11,37.5,-430.1074523925781,0.0746999979019165,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.2,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,13137672.462343698,11307908.466032792,23995219.866740175,-1026.0881945518831,2176.3765410195583,-463.63423599535065,6591.114316941741,0.000007309509783226531,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,31,0.0,23567,19293678333026,16,33.8,362.7799377441406,0.10740000009536743,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.499999999999996,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,-14797098.909522159,25397063.940500505,-3502273.593205587,205.0513847757553,-291.66009786271945,-2979.0690887959963,-40385.33760886994,-0.0008584003007854335,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576075763,310521923000000,18,,-1460300771840007042,-0.5816811621189117,1206.5160553902388,48.10015273565965,8.005211743290158,226,36,0.0,23567,19293672466966,19,31.5,-403.55364990234375,0.19370000064373016,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.2,-1472.2293701171875,16.858989715576172,,,C,292670026056243,,20507949.645882376,18992674.146314036,-9715123.351557849,677.9172691937032,719.9570121579777,2840.06166178422,-165913.28752765423,-0.0016579803777858615,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,6,0.0,16399,19294670151652,7,41.3,423.111572265625,0.042500000447034836,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.699999999999996,0.0,0.0,,,C,292671015475722,,-3031973.654788968,16518594.850824244,20595573.7586799,-1857.5292656649242,-1819.3130275141866,1204.2950772864062,-182799.19597478985,0.0006706321437377483,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,11,0.0,16399,19294672476476,12,36.3,-19.93998908996582,0.06650000065565109,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.699999999999996,0.0,0.0,,,C,292671015475722,,9436581.381395668,22033202.865114987,11574207.146130368,-1156.9562869714614,-916.7446746462451,2693.182610106629,-110401.35678892952,0.0040335807570954785,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,12,0.0,16399,19294665596420,9,39.3,-580.3212280273438,0.041999999433755875,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.699999999999996,0.0,0.0,,,C,292671015475722,,12519348.57399466,9345121.943321045,21192631.039863996,-936.762975061387,2595.894495269029,-583.5930667412347,-182257.86552682632,-0.0008841051312629133,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,14,0.0,16399,19294664884535,21,30.1,631.0479736328125,0.2567000091075897,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.5,0.0,0.0,,,C,292671015475722,,-12987039.68467002,20877154.005750865,-9546232.220858185,13.24654066411128,-1281.420059566609,-2824.0283606474377,222973.7364934759,-0.0003283006662968546,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,17,0.0,16399,19294663172779,16,32.7,238.7794647216797,0.07889999449253082,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.1,0.0,0.0,,,C,292671015475722,,-19633497.717660487,13277787.11773447,12619443.45066658,-1544.3734076133856,119.09259162500723,-2577.875024160115,-34830.625083686355,-0.0015694321555201896,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,19,0.0,16399,19294670221001,11,37.3,110.76347351074219,0.05820000171661377,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.699999999999996,0.0,0.0,,,C,292671015475722,,-10201412.175584339,15243305.059077682,18942720.944046058,-2433.8332916002514,237.66554190921227,-1549.3568583306662,209113.82447296515,-0.0003920507151633501,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,21,0.0,16399,19294668021273,24,29.5,-571.402099609375,1.1725000143051147,16,0.0,0.0,1575420000,,,,0,,1,0.0,25.9,0.0,0.0,,,C,292671015475722,,-438834.4562726952,24897514.46281769,-9181462.193984546,-560.1586542326232,1054.3673976693697,2888.2882352779798,124309.72212436261,0.00012252335727680475,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,22,0.0,16399,19294667975820,13,35.4,437.6189880371094,0.06560000032186508,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.799999999999997,0.0,0.0,,,C,292671015475722,,-11082526.69369312,24067395.47949902,-3207424.429904511,-97.87140088160753,-506.9396673732548,-3114.4333701966975,-4876.223543875863,0.0023273010529010207,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,10,0.0,23567,19294662791030,9,39.6,182.31234741210938,0.061500001698732376,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.300000000000004,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,2509470.325980494,23709745.451982766,17533126.35899588,-896.2691643696139,-1523.0268388763934,2187.1268608879313,-235650.19419967182,-0.0008205708872992545,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,11,0.0,23567,19294667655880,17,32.7,-76.71199035644531,0.125900000333786,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.400000000000002,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,10991561.526186306,26079285.880417876,8626188.35713727,-366.2560222403649,-801.6537746526056,2887.1094404845726,1429559.6533330753,0.035484671127051115,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,12,0.0,23567,19294660487316,13,36.2,369.8714294433594,0.08509999513626099,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.900000000000002,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,-5379915.727853003,18240146.33397062,22667751.075238086,-1230.534895760902,-1919.8475444057478,1254.4080646104455,-12244.641433288705,-0.0007929259772936348,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,16,0.0,23567,19294664050995,12,36.7,-94.91675567626953,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.400000000000006,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,-197555.05469288677,25320533.569622155,15313063.506125767,-610.4648202868696,1410.8457336881202,-2342.661947762556,-7957.154299074593,-0.0007633319719388965,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,25,0.0,23567,19294656161227,10,38.4,-430.7039794921875,0.06859999895095825,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.1,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,13136668.138149612,11310038.885873728,23994765.849689133,-1025.9066995850794,2176.4117908248154,-463.99518493159354,6591.114324097124,0.000007310080036404543,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,31,0.0,23567,19294657206344,12,36.6,362.3962097167969,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.300000000000004,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,-14796898.139324103,25396778.305584967,-3505189.698647898,205.15531092418135,-291.9392530670792,-2979.0163653791533,-40385.33844913553,-0.0008584012030041777,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576076741,310522902000000,18,,-1460300771839881504,0.7979788780212402,1404.4910203665495,48.646140245532465,9.778148986799225,227,36,0.0,23567,19294651342707,17,32.7,-404.2704772949219,0.125900000333786,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.400000000000002,-1472.2293701171875,16.858989715576172,,,C,292671015475722,,20508613.19405394,18993378.755812924,-9712343.212490488,677.8179685460686,719.6731062876387,2840.207952606454,-165913.2891506118,-0.001657982007600367,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,5,0.0,16399,19295693213966,24,29.5,-688.4808959960938,1.1800000667572021,16,0.0,0.0,1575420000,,,,0,,1,0.0,25.9,0.0,0.0,,,C,292672047236971,,6782567.904229471,20055496.05899997,-16188706.342990182,-566.969476423563,1944.7151650928336,2199.0830570791863,-69523.1328928919,0.00020296199363656342,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,6,0.0,16399,19295702641076,7,41.5,423.6003112792969,0.06050000339746475,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.9,0.0,0.0,,,C,292672047236971,,-3033891.6498111263,16516716.433636095,20596816.947460018,-1857.75337988842,-1819.3047420863463,1203.8434448929238,-182799.19528234025,0.0006706883432343602,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,11,0.0,16399,19295704967350,12,35.7,-19.447818756103516,0.08449999988079071,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.1,0.0,0.0,,,C,292672047236971,,9435386.68374685,22032256.23876261,11576987.70216033,-1157.2484767537767,-916.9303167839034,2692.9299354015534,-110401.35262428988,0.004033589153550565,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,12,0.0,16399,19295698089250,9,39.2,-579.848388671875,0.061500001698732376,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.6,0.0,0.0,,,C,292672047236971,,12518381.464510871,9347802.176305812,21192028.23750477,-936.5855935498805,2595.8761411329924,-584.0709412085404,-182257.86643964582,-0.0008840804803185165,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,14,0.0,16399,19295697373260,21,30.1,631.5032348632812,0.27619999647140503,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.5,0.0,0.0,,,C,292672047236971,,-12987025.993809596,20875830.77037829,-9549147.887719825,13.273566466619258,-1281.7757196066646,-2823.814149229312,222973.73615451183,-0.0003282954276073724,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,17,0.0,16399,19295695662735,17,32.0,239.31533813476562,0.11990000307559967,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.4,0.0,0.0,,,C,292672047236971,,-19635092.098626997,13277910.09161565,12616781.68210044,-1544.0459124533172,119.11578220684166,-2578.143290295941,-34830.62670415551,-0.0015695216934545897,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576077774,310523935000000,18,,-1460300771839372285,-0.03823280334472656,1317.3618353903294,46.44904583842876,9.747004279367074,228,19,0.0,16399,19295702711461,12,36.2,111.21344757080078,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.6,0.0,0.0,,,C,292672047236971,,-10203924.977458019,15243550.502245983,18941121.02833198,-2433.624502690216,237.77355341629874,-1549.782113154761,209113.824068107,-0.0003921853785868734,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
