utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,21,0.0,16399,20619677981294,12,35.8,-507.6701965332031,2.9284048080444336,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.199999999999996,0.0,0.0,,,C,293996003266519,,-1055350.0807668166,26002222.25118126,-5206926.0840925975,-382.7870232946049,603.4591264873893,3092.2385978687057,124309.88239783062,0.00011991856445092708,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,22,0.0,16399,20619673422052,11,37.3,517.0177612304688,2.917104721069336,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.699999999999996,0.0,0.0,,,C,293996003266519,,-11144599.106935157,23075811.389903013,-7249716.564434377,-10.847331095324705,-989.8610912736353,-2968.1635843126282,-4873.28207808495,0.002110055159391777,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,24,0.0,16399,20619669689013,19,31.1,337.097412109375,3.0316050052642822,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.5,0.0,0.0,,,C,293996003266519,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,10,0.0,23567,20619669433108,12,37.2,236.1822509765625,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.900000000000006,-1463.15478515625,18.871349334716797,,,C,293996003266519,,1103454.7344501615,21617237.30479362,20181897.138749875,-1226.014059950048,-1620.1747958908973,1801.9974222069818,-235651.30517765766,-0.0008217212161980569,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,11,0.0,23567,20619675403138,10,38.4,-4.607440948486328,0.0731000006198883,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.1,-1463.15478515625,18.871349334716797,,,C,293996003266519,,10297130.282160275,24850068.23502974,12318117.0997586,-688.0988614702806,-1040.6488663749842,2673.021254912245,1429606.7222352193,0.03548464551568031,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,12,0.0,23567,20619666369939,24,30.0,390.77679443359375,4.047904968261719,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.7,-1463.15478515625,18.871349334716797,,,C,293996003266519,,-7202804.924361567,15712674.41756149,24016897.717720963,-1515.6585631267667,-1880.3574626354375,777.4610646853546,-12245.75828856455,-0.000787383009082987,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,16,0.0,23567,20619671872653,12,36.4,-16.46170425415039,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.1,-1463.15478515625,18.871349334716797,,,C,293996003266519,,-832129.47660481,27027699.256235115,12016625.603681762,-354.2502470622678,1153.918554503786,-2621.865698714662,-7958.168233755826,-0.0007669995293326792,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,25,0.0,23567,20619665603579,13,36.1,-409.7663879394531,0.08659999817609787,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.8,-1463.15478515625,18.871349334716797,,,C,293996003266519,,11944958.164172223,14206157.345633667,23059771.961881064,-770.1134816510752,2180.3768055461596,-944.1315245330406,6591.1245040712765,0.000008040407919907011,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,31,0.0,23567,20619663041810,27,28.8,419.9400939941406,0.6360000371932983,16,0.0,0.0,1575420000,,,,0,,6,0.0,24.5,-1463.15478515625,18.871349334716797,,,C,293996003266519,,-14449121.519452238,24755949.36938888,-7387480.072243411,306.59409962776164,-677.1941229232646,-2867.8335256582222,-40386.463122281326,-0.0008597073829150759,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577401749,311848275000000,18,,-1460300771474417899,-0.3105888366699219,1302.3297069594264,3.8098740366355126,10.384619833435673,947,36,0.0,23567,20619660594321,16,33.6,-357.68359375,0.10439999401569366,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.3,-1463.15478515625,18.871349334716797,,,C,293996003266519,,21298942.584013693,19696558.505233064,-5835081.653307244,501.30468514875963,345.84501418117037,2999.043986725512,-165915.48727588225,-0.0016597970679868013,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,6,0.0,16399,20620667292412,17,32.5,451.1217041015625,11.555519104003906,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.9,0.0,0.0,,,C,293996986269852,,-5672459.265883921,14136295.411385775,21799487.486451082,-2113.862360389802,-1757.1006097620193,606.132292678607,-182798.25951993064,0.0007412198174279183,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,11,0.0,16399,20620671453075,8,39.8,67.17389678955078,0.04699999839067459,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.199999999999996,0.0,0.0,,,C,293996986269852,,7652254.325023353,20681639.88454587,14908851.682014199,-1534.1577821016156,-1104.8826347055772,2320.8782582619165,-110396.00289970583,0.004040307001559995,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,12,0.0,16399,20620667132252,7,40.6,-519.2012329101562,0.06800000369548798,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.0,0.0,0.0,,,C,293996986269852,,11431676.077716904,12745263.586523455,20018279.372002937,-702.4032425623986,2512.612583661795,-1181.8663862288104,-182259.00950183338,-0.0008358352351933718,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,17,0.0,16399,20620661191464,11,36.7,245.00131225585938,2.929104804992676,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.1,0.0,0.0,,,C,293996986269852,,-21393155.245721593,13435998.066101102,8993770.56103287,-1103.838681697618,104.53065622301409,-2874.379852669046,-34832.790957071804,-0.0017036415592883714,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,19,0.0,16399,20620668776635,6,43.5,131.93563842773438,0.033900000154972076,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.9,0.0,0.0,,,C,293996986269852,,-13230242.000676733,15635757.56316968,16539822.596108548,-2119.8537182588057,342.34959794417125,-2063.753129029635,209113.1963197222,-0.0005503091670107096,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,21,0.0,16399,20620669497778,21,30.5,-506.78515625,5.9730095863342285,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.9,0.0,0.0,,,C,293996986269852,,-1055729.5688531618,26002820.413689088,-5203860.023967136,-382.68303438652333,603.1017637216873,3092.3486875299345,124309.8825167315,0.0001199178077513352,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577402740,311849267000000,18,,-1460300771473932842,0.6692333221435547,1318.1145768612623,3.269795050430212,11.147054391423275,948,22,0.0,16399,20620664935259,12,35.9,516.9310302734375,0.08449999988079071,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.3,0.0,0.0,,,C,293996986269852,,-11144609.84669928,23074829.751276273,-7252659.462596712,-10.816058224071128,-990.2207051612293,-2968.0118219783535,-4873.279986020609,0.0021098872985021444,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
