utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,4,0.0,23567,476607664914178,7,41.6,269.6883239746094,0.057500001043081284,16,0.0,0.0,1575420000,,,,0,,6,0.0,37.300000000000004,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,5,0.0,23567,476607660132599,8,40.9,-555.9000854492188,0.060499999672174454,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.6,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,6,0.0,23567,476607668855628,11,38.2,24.233781814575195,0.07320000231266022,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.900000000000006,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,9,0.0,23567,476607669399863,13,35.5,-232.00534057617188,0.08659999817609787,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.2,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,10,0.0,23567,476607663001507,10,38.9,92.27067565917969,0.0731000006198883,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.6,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,11,0.0,23567,476607671608290,9,40.2,-54.285404205322266,0.06300000101327896,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.900000000000006,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,12,0.0,23567,476607658443923,21,31.1,195.3383331298828,0.28369998931884766,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.8,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,16,0.0,23567,476607654620250,17,32.4,378.085205078125,0.13040000200271606,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.099999999999998,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,25,0.0,23567,476607659462895,9,39.7,376.77032470703125,0.0690000057220459,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.400000000000006,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614189748,143834555000000,18,,-1458505573193416642,-0.4572467803955078,1290.1329901069403,-19.12519166405769,6.6694706565503274,627,36,0.0,23567,476607662889357,9,39.5,-276.53692626953125,0.06750000268220901,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.2,-1464.36083984375,22.583337783813477,,,C,157133108695098,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,5,0.0,16399,476608691414058,24,28.9,428.26104736328125,1.1770000457763672,16,0.0,0.0,1575420000,,,,0,,1,0.0,25.299999999999997,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,10,0.0,16399,476608688525432,8,40.4,-301.57568359375,0.042500000447034836,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.8,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,11,0.0,16399,476608685464136,16,33.0,426.0652160644531,0.11190000176429749,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.4,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,13,0.0,16399,476608697321287,17,31.8,474.82763671875,2.9773049354553223,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.2,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,15,0.0,16399,476608703694838,13,34.9,214.69235229492188,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.299999999999997,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,18,0.0,16399,476608697341318,10,38.5,-405.3769836425781,0.0640999972820282,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.9,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,20,0.0,16399,476608697287794,12,36.3,461.7767333984375,0.07400000095367432,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.699999999999996,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,23,0.0,16399,476608697497294,6,42.3,-142.50592041015625,0.05040000006556511,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.699999999999996,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,24,0.0,16399,476608693054164,24,29.5,-495.0579528808594,1.1800000667572021,16,0.0,0.0,1575420000,,,,0,,1,0.0,25.9,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,25,0.0,16399,476608687051101,11,36.8,347.80865478515625,0.053700000047683716,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.199999999999996,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,29,0.0,16399,476608702437172,8,39.8,248.2235565185547,0.06350000202655792,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.199999999999996,0.0,0.0,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,2,0.0,23567,476608679748502,13,36.2,127.4056167602539,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.900000000000002,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,4,0.0,23567,476608687400545,9,39.6,271.6271057128906,0.0690000057220459,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.300000000000004,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,5,0.0,23567,476608682621791,8,40.4,-554.0263061523438,0.06350000202655792,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.1,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,6,0.0,23567,476608691342845,11,37.9,26.16105842590332,0.07770000398159027,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.6,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,9,0.0,23567,476608691887949,14,35.0,-230.19338989257812,0.09800000488758087,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.7,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,10,0.0,23567,476608685488490,10,38.7,94.19615936279297,0.07609999924898148,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.400000000000006,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,11,0.0,23567,476608694095781,9,39.3,-52.443729400634766,0.07349999994039536,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.0,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,12,0.0,23567,476608680930535,17,32.6,197.4730987548828,0.13339999318122864,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.3,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,16,0.0,23567,476608677106279,19,31.5,380.00653076171875,0.20120000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.2,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,25,0.0,23567,476608681948907,9,39.9,378.62518310546875,0.07199999690055847,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.6,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614190770,143835578000000,18,,-1458505573192903976,0.9304771423339844,1291.2916718050838,-19.268313213731343,6.682123144239715,628,36,0.0,23567,476608685377589,8,40.9,-274.7071533203125,0.06800000369548798,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.6,-1464.36083984375,22.583337783813477,,,C,157134137657077,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,5,0.0,16399,476609672657219,14,33.9,427.24688720703125,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.299999999999997,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,10,0.0,16399,476609669770959,8,39.6,-302.3355407714844,2.898405075073242,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.0,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,11,0.0,16399,476609666707383,19,31.2,425.16107177734375,0.17270000278949738,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.599999999999998,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,13,0.0,16399,476609678564220,24,28.8,474.1654968261719,4.041904926300049,16,0.0,0.0,1575420000,,,,0,,1,0.0,25.2,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,15,0.0,16399,476609684938711,8,40.4,213.8353271484375,0.0364999994635582,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.8,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,18,0.0,16399,476609678587176,14,34.4,-406.12921142578125,2.9449050426483154,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.799999999999997,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,20,0.0,16399,476609678530787,7,40.6,461.1309814453125,0.05450000241398811,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.0,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,23,0.0,16399,476609678742335,6,43.3,-143.14981079101562,0.048900000751018524,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.699999999999996,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,24,0.0,16399,476609674300277,16,33.2,-495.9052429199219,0.09539999812841415,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.6,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,25,0.0,16399,476609668294520,8,39.9,346.9600830078125,2.896904945373535,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.3,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,29,0.0,16399,476609683680955,10,38.0,247.35848999023438,0.04309999942779541,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.4,0.0,0.0,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,2,0.0,23567,476609660992674,12,36.8,126.7465591430664,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.5,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,4,0.0,23567,476609668644224,12,37.2,270.9268798828125,0.07850000262260437,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.900000000000006,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,5,0.0,23567,476609663868176,10,38.7,-554.7559204101562,0.06710000336170197,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.400000000000006,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,6,0.0,23567,476609672587314,10,38.5,25.538463592529297,0.06859999895095825,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.2,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,9,0.0,23567,476609673133257,17,32.5,-231.20465087890625,2.983304977416992,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.2,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,10,0.0,23567,476609666732753,14,34.6,93.5227279663086,0.09650000184774399,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.3,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,11,0.0,23567,476609675340495,12,36.5,-53.111968994140625,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.2,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,12,0.0,23567,476609662174454,19,31.5,196.56753540039062,3.05110502243042,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.2,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,16,0.0,23567,476609658349573,16,33.9,379.2250061035156,2.9618048667907715,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.599999999999998,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,25,0.0,23567,476609663192232,9,39.7,377.90716552734375,0.0690000057220459,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.400000000000006,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614191752,143836560000000,18,,-1458505573192148534,-0.4618558883666992,1274.9936431646347,-13.234477469457577,6.715252072218396,629,36,0.0,23567,476609666623045,10,39.2,-275.4695739746094,0.07160000503063202,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.900000000000006,-1464.36083984375,22.583337783813477,,,C,157135108028848,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,5,0.0,16399,476610687386645,12,35.9,425.4371337890625,0.05900000035762787,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.3,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,10,0.0,16399,476610684502834,9,39.3,-304.0264892578125,0.07050000131130219,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.699999999999996,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,11,0.0,16399,476610681436727,17,32.2,423.68206787109375,0.12889999151229858,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.6,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,13,0.0,16399,476610693293576,17,32.4,472.2848205566406,0.1168999969959259,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.799999999999997,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,15,0.0,16399,476610699668865,7,41.2,212.34088134765625,0.0560000017285347,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.6,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,18,0.0,16399,476610693319430,16,33.2,-408.022705078125,0.09389999508857727,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.6,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,20,0.0,16399,476610693260091,6,42.4,459.3410339355469,0.04439999908208847,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.8,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,23,0.0,16399,476610693473678,6,42.0,-144.99240112304688,0.04439999908208847,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.4,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,24,0.0,16399,476610689032744,16,33.1,-497.7469177246094,0.08789999783039093,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.5,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,25,0.0,16399,476610683024190,6,41.7,345.2052307128906,0.05939999967813492,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.1,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,29,0.0,16399,476610698411004,9,39.4,245.85305786132812,0.061500001698732376,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.8,0.0,0.0,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,2,0.0,23567,476610675723101,13,35.6,124.8696060180664,0.08959999680519104,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.3,-1464.36083984375,22.583337783813477,,,C,157136126793014,,,,,,,,,,,,,,,,,
1774614192766,143837575000000,18,,-1458505573191879371,0.9364566802978516,1291.2021484225988,-14.818343546163765,6.8206121950422105,630,4,0.0,23567,476610683374208,21,31.0,269.1387634277344,0.28519999980926514,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.7,-1464.36083984375,22.583337783813477,,,C,157136126793014,,,,,,,,,,,,,,,,,
